smr1qpwzk22mt4geqzhstg33j45ye8944xacayxxvz7xtatk60mp9czmu2277d4,0xf2ea16418d95c4827addfbbc8718d8f19972c7478ac80fa44588d564f0a9cf6a,https://explorer.shimmer.network/shimmer/block/0xce4ad20974b7a7522604d2aba7af4ccbc0e2c9b7a912efc7ab41e8d541e10b66,2023-05-16 09:35:25
smr1qrs34653qjekray9ynyd55pfkwapmwgv8ekvqvwvmnpfcc7u3l7k5s8cqxp,0xfe1b4754dd807b43f6c4f2a074695fcbee8fe22edfff6d40e09a902458665a11,https://explorer.shimmer.network/shimmer/block/0x2518e2f1a0fed2215171787bd6771eb3eb515f4aa986b627ca644e726ded9472,2023-05-16 09:38:09
smr1qry0xwg99kh6844adwvglnnjs4zsqpxv4dr37aq4v8xzjpucxhleufsjs8z,0x6e357c6bcbb2ee12be1d4580d6cf3ec23989e03637362d808c8120820d933ca2,https://explorer.shimmer.network/shimmer/block/0x7582383e6fb439948869765e83569bbbc4a4035577b3f08d5c4e4380c0c3f97a,2023-05-16 09:42:22
smr1qph62wjk3wmwwulv3ztm600328jlev84cvw4wuck9mprscwpearfg8kj4jc,0x12d0297e5a4773fdab5fd56b5c03113567e544d46c1c76be268d94712451ecf5,https://explorer.shimmer.network/shimmer/block/0x6438893676e84e432ea9c5e00ddac89db042e1d2208cb739b9f95adfb702eaea,2023-05-16 09:46:21
smr1qzqxvf9ptghw95mprpa7cukhgd4huxyvnfngpl7fr5dp9xgse5aesnt5pdq,0xce9d519534e80bb07ebdabeb59e482905b439c257240b1be17f86e2c060d15c2,https://explorer.shimmer.network/shimmer/block/0x6438893676e84e432ea9c5e00ddac89db042e1d2208cb739b9f95adfb702eaea,2023-05-16 09:46:21
smr1qrk2caa5cg32kf0zvge0jywucnzy3gk9uureqrd9u628za3k6488xl7jx60,0x569f332c3e8f5f530df0218121ea5a3ebb921ac647c0289c7e60f461b6447408,https://explorer.shimmer.network/shimmer/block/0x6438893676e84e432ea9c5e00ddac89db042e1d2208cb739b9f95adfb702eaea,2023-05-16 09:46:21
smr1qpcfr4jecr38kfkpfmjpyktg3nt0rflhk5syt8m4mum0zxxkhuf5k5fdw3m,0xe6d373897e53b74f97e89df1aa2851dde5a01b8850f675bb34d9a9f5b3b4d46c,https://explorer.shimmer.network/shimmer/block/0x33eb53cb3e00660047aad0fa59a7336a37276334726895535708893e39cb58d8,2023-05-16 09:50:17
smr1qz4mjq9nu7emd365nfeye80h3p4wtqaha6sfmtakwg95xxguv0t7wmxxhd3,0x7c1284543de5898c37fee64b1afbec6ab130bb4cc54d875ab536abdc0d824359,https://explorer.shimmer.network/shimmer/block/0x33eb53cb3e00660047aad0fa59a7336a37276334726895535708893e39cb58d8,2023-05-16 09:50:17
smr1qzt0dpqp29rjtpnpdkj4uw3ee89vttspl7e4u4mu02g85qhkvxs6c6vdnfk,0xa325d2f67c0db0189b01938019ce327d419d244ab087e8dde2709aeb2450878a,https://explorer.shimmer.network/shimmer/block/0xe022f3da5445816c7274fb9d5d319be9a5a7c768388cec3e8baa0f9cc7272202,2023-05-16 09:54:49
smr1qqq9axkj9rzf2a49tq6tyxhq25a6gepn2ghvcuzwunhzgwnw7mun2qx32ss,0x3d7a91224dfb08dc6e7602edd6a542b28422c0b21d641cb5ccfee11480ff7fce,https://explorer.shimmer.network/shimmer/block/0xe022f3da5445816c7274fb9d5d319be9a5a7c768388cec3e8baa0f9cc7272202,2023-05-16 09:54:49
smr1qq3fzd3se73eyzdan2d0ge4rt0sfnvje0dutu0eeesn7w2cq47gf5nyjj39,0x65a09db24c56f1375a86a5191e6429195c810c073052eb71704593053b3e1616,https://explorer.shimmer.network/shimmer/block/0x5f4b2a0d51ade99bc4599515f5986f344e324dece2fb1c2ad119fc2232379087,2023-05-16 09:58:15
smr1qrdjcm5j930tq2acfevkzwunnr70vwef67yh24xhlegymaqkp7e8zj6hyqy,0xee849b68229f2600a9b5612aeeca4410f87d7c9d7d6379bb66bdeced231dd866,https://explorer.shimmer.network/shimmer/block/0x5f4b2a0d51ade99bc4599515f5986f344e324dece2fb1c2ad119fc2232379087,2023-05-16 09:58:15
smr1qzm2g3epz6c3m37spjdn5evqpvwqysmhg4en3mtmykg5hutt9pzpk5tmqef,0x2acc65e8810e68ced3f11efdab3162e689730217a6a065b52d8fe6cf7214581b,https://explorer.shimmer.network/shimmer/block/0x67b88f60a362e4fdebeb9e4c1ddb464e2e816dd5eeaa2008a7a2e1a491c39738,2023-05-16 10:01:32
smr1qq5eedfpl7596ezp3rzpzuym77tndjq7w0asymxh73ayd0hf36g57n0g6r2,0x309f84dba40846a78f90876fd9bf0e13434690d38141258f77f062e83d68848f,https://explorer.shimmer.network/shimmer/block/0x820c49963525b392d184ff665c1144092c953bbc4b75279c8a6e9b0af5ff220e,2023-05-16 10:04:38
smr1qr9pk0qmvkjyl6ufyxjusz539vfknzjumuljkedm94td5d6z2yqnw84nnhj,0x36dc4e95bab1e777641fec01987a6b46859b1e2c93dcf819087b4cf85d70be13,https://explorer.shimmer.network/shimmer/block/0x1e1026b506c89a48914a95191e7adabf66ac6e46d088f2caaaa35ef268e36eb2,2023-05-16 10:11:02
smr1qzaesys8pc0t3dxd25qxfrc9cs9x6ev4yqey4kt4aj0jyj9rnyzugdt9nn3,0xc2ccb2a741fcf93211c46a080cc26302af7f537328ac6347ae682414022e8208,https://explorer.shimmer.network/shimmer/block/0xfe7f0e2acb502401ffed0a321a7ff9290b3c8842f6fd3dac63b1e7de2ba4c030,2023-05-16 10:20:40
smr1qq7384zq9wejxe0za8yfjgwg7u2da7ckdkgq5dzhf7cqj70g29lmsq2gy7c,0xb98ba463e41034069f292ee418dd3a89d7a34c9f47dfec2511f204a56669ced7,https://explorer.shimmer.network/shimmer/block/0xfe7f0e2acb502401ffed0a321a7ff9290b3c8842f6fd3dac63b1e7de2ba4c030,2023-05-16 10:20:40
smr1qqm6sarh5e9yttu6thjfvgzmqp94fkkzmeyajyqtesr80pyw870ksd66ekw,0x5271b7f579aadab53871b3dc7b4f9c7ffb8561342c7a93e9ddf31b81b3596e62,https://explorer.shimmer.network/shimmer/block/0xfe7f0e2acb502401ffed0a321a7ff9290b3c8842f6fd3dac63b1e7de2ba4c030,2023-05-16 10:20:40
smr1qpslwv8jndu9mnn364ucwg6a5vf0qc0l22z9ghvvl5jfmu7fdapgc739w6r,0x08da9a439687f47d71fffb6f02ce298f0ff47ff5aef7b97610d84afa3034b559,https://explorer.shimmer.network/shimmer/block/0xfe7f0e2acb502401ffed0a321a7ff9290b3c8842f6fd3dac63b1e7de2ba4c030,2023-05-16 10:20:40
smr1qplpge6pgudj7krlp5cqn3kle9evprq2g7xvfyxl6j8zc7qpu8j07yadr9q,0xd2e5ebde84ebb22b1a155208736839a33560bdf432491302dd597f3294e10d95,https://explorer.shimmer.network/shimmer/block/0x1995a5cf0f1b64b8de40e8a0da498d4122226c25f2a99de3495942d6be7365b1,2023-05-16 10:25:45
smr1qpannqla6nppzx3ld94ya06eq6mg7g6krsd737m4g9p5umvz63qt757x6p9,0x32e509c1e4ea4271cc7b5e93727d2f18003c2f0c7482efcc50cf0f03a2211820,https://explorer.shimmer.network/shimmer/block/0x1995a5cf0f1b64b8de40e8a0da498d4122226c25f2a99de3495942d6be7365b1,2023-05-16 10:25:45
smr1qqcmy0rfy5x6y04pcp57r2uxu3jha6hd05290fuudyhrsn40fcyawk2n9yn,0xbb496d13381e85bf9ee57948f679156579a124646f65f918449520ce77bbbb97,https://explorer.shimmer.network/shimmer/block/0x1995a5cf0f1b64b8de40e8a0da498d4122226c25f2a99de3495942d6be7365b1,2023-05-16 10:25:45
smr1qpu4cxa3llt7nq29q5jpx58lsc66dmk277lsqw8r2gxyw72f6jcf5euxp23,0xcd62454532d94921908b32ec2741198db70cc1a0966442d120f5cb148e9a5e5c,https://explorer.shimmer.network/shimmer/block/0x1995a5cf0f1b64b8de40e8a0da498d4122226c25f2a99de3495942d6be7365b1,2023-05-16 10:25:45
smr1qr6ygr979kpm0hlpwyeky4nt7xlnv0agca7n5609yhtew7cgtwna6y278ug,0xf9f7e19bc48037fa9760a3e862bec2e95571fbe9a47d47a2ac4b13dcf46b1d53,https://explorer.shimmer.network/shimmer/block/0x1995a5cf0f1b64b8de40e8a0da498d4122226c25f2a99de3495942d6be7365b1,2023-05-16 10:25:45
smr1qpkr2uxka9tzkhgsxspfvuchznj0srdj660va6h7f8sv4a56a2k2g24093m,0xd148ba3c1bcdca442d31122fc72f2c0433131a4180db3191c1361fe3107f7700,https://explorer.shimmer.network/shimmer/block/0x1995a5cf0f1b64b8de40e8a0da498d4122226c25f2a99de3495942d6be7365b1,2023-05-16 10:25:45
smr1qzrp6uglxr94hgdlyczh35kq8n4qd49ec74a34g42ysl8v02puqd7hd0n3d,0x751fcbec44f3a72b98105fa20f9da43f082755a9eda98e3ffd9eb7398dc840f5,https://explorer.shimmer.network/shimmer/block/0x636dda4e33fd0d243e97d8dd505fe1c6465194932493971aa801c85c2bbdfbb9,2023-05-16 10:30:50
smr1qq0d4zzrf7c8d7tnrur3gq9r5m2avd5g20dz6f9fuw5xqqmsfqylg54mujw,0x771487ee7a3e88f7d2b7e9672250d138ccc6d53373b50a112890567dff12d949,https://explorer.shimmer.network/shimmer/block/0x636dda4e33fd0d243e97d8dd505fe1c6465194932493971aa801c85c2bbdfbb9,2023-05-16 10:30:50
smr1qq5kdvrkvdgw5qhlmuahhu3de0rgxd0430g40fqg9h4lxppt70ge7y83hg8,0x703d372a140aa0264da088d6f3e8646d1727fe400c9a65b06458c2033b07c209,https://explorer.shimmer.network/shimmer/block/0x636dda4e33fd0d243e97d8dd505fe1c6465194932493971aa801c85c2bbdfbb9,2023-05-16 10:30:50
smr1qpdzk9ge03h85lrre2s7hq0ysy5d7fxyrql88sasrynh459hfqmdw583p43,0xfd77539a677720e95421defb12e395b313222c19ddb9c57dd72b8f25dd85eb28,https://explorer.shimmer.network/shimmer/block/0x636dda4e33fd0d243e97d8dd505fe1c6465194932493971aa801c85c2bbdfbb9,2023-05-16 10:30:50
smr1qzhsdzjdq5zvpfgqmkmjgcrvmy0gedat4hf77dt2zf7rx5qfg62hsq8fpfq,0x8ce4a73f93a0ebb83000e6de1d9b68fca7800c7f4e682134902a5fcb9228e64d,https://explorer.shimmer.network/shimmer/block/0x8938370bfa3211876766549ba63fac469a9bd846eb1772f6d7078bc4f7cca4a1,2023-05-16 10:34:14
smr1qpg00hy4czy7wf6nkwgtva48u7sra2ymg33gekz60ffheg4u62yhy457jah,0x10e4e3cb4f04544b65dac6aaa147859fe03d5646bc4b4479cac5478ddd932049,https://explorer.shimmer.network/shimmer/block/0x6ff3ed7a0850fea19a80845b68b87e94866820e08e722c212e1191c74d174345,2023-05-16 10:41:09
smr1qrcxg7f9umk67uj32ukuetlmw5cd3vyxn8peptzv6jd5vhfavvzpk0r2pzt,0x21c781bafe2f31d89591668eb1f8a0db998820f0829f3604f4ed71cf576501bf,https://explorer.shimmer.network/shimmer/block/0x89a2149fd5cf113273d2f359552f9834581215902c15d861bedda5fee9893dcd,2023-05-16 10:44:31
smr1qqe8w2hzrc2vkc7sdgame3xx5tc42nsxjw28ljune7dqta6rq9wewjp6r3h,0x0ea510ce61bb652ea0dff14a0504a1f9ca89c61e886753011bab8193c45a1fa6,https://explorer.shimmer.network/shimmer/block/0x89a2149fd5cf113273d2f359552f9834581215902c15d861bedda5fee9893dcd,2023-05-16 10:44:31
smr1qrjt04edvsq6f775etkudaw748k437f44lkejw8vrys3h2dkqfwgsc0gptc,0xd6954bb9cfe517dc4cc002a70857fdc318f9610fdb72b34a1a6268b5e3e1c83b,https://explorer.shimmer.network/shimmer/block/0x89a2149fd5cf113273d2f359552f9834581215902c15d861bedda5fee9893dcd,2023-05-16 10:44:31
smr1qzvmf235wdqzzx8p6frvmp4ydtcs4cxrha2nes03f2h99kz62yy97hs2709,0xfa0d0626370f4e974cec70696b2657a83e247c758c2eed0e9c4b347f177bdc5f,https://explorer.shimmer.network/shimmer/block/0x96ddcc5b34627edf0fa82618c2936cfe5974bc567f6344bfebd931d1b16f0305,2023-05-16 10:48:34
smr1qrnqrqk2kmyfa97y48uwgwaz7dwvzveam5fxvad0lyufg5xncsxp5amw6hc,0x1bfa13ab4a83a58f107b0ca70a18180d8a2127ec6ff85135a896a5b955567c00,https://explorer.shimmer.network/shimmer/block/0x96ddcc5b34627edf0fa82618c2936cfe5974bc567f6344bfebd931d1b16f0305,2023-05-16 10:48:34
smr1qznjdj0w7fwjer7d4d7n2ylzrh9vs8wuwvr4sz6pavk0cwm4f8dqydas7m8,0x2c84ffe34b77c5ba2ffbae7fc5dfe542fd8c145e92dd37695b0f8c588d4417c1,https://explorer.shimmer.network/shimmer/block/0xa7534854093e8529e12251db1b4015a4dcebabd520ccb0d1a567a6d620e149cd,2023-05-16 10:52:52
smr1qq6tc7s629efms5jd8rackjwwmdr8f68dn0kuhj4syjm4cmqx7es7jj5lw6,0x46433dcce7648d10eb9bccef71152fefd174538ef3aa97ed22244e54d5220080,https://explorer.shimmer.network/shimmer/block/0xa7534854093e8529e12251db1b4015a4dcebabd520ccb0d1a567a6d620e149cd,2023-05-16 10:52:52
smr1qpxg4qmtjtr5s7wqqmxme3dmk86lm0mfvtqed0kyylqvz0xhzlha5lg3uqx,0xc9f524498248e4fa4cac421ee8e63da7179ce8db4a6438edab787c417f03f830,https://explorer.shimmer.network/shimmer/block/0xda32741fa692bf5efd5f91eb35b346dc1c64f32d5b1b8c25ee52388c2a6d3b4b,2023-05-16 10:56:01
smr1qrwls6twnqqxge9cf99rqgkvhep39g8pq3hjrv05q9dtxd9qmq3tq0r3xs8,0x42fa10a9c504feeb1c71cc92f5db1699cd75ad826fb395581cdba63db37d3208,https://explorer.shimmer.network/shimmer/block/0xda32741fa692bf5efd5f91eb35b346dc1c64f32d5b1b8c25ee52388c2a6d3b4b,2023-05-16 10:56:01
smr1qqks8jqdc4qlm8rupwrnfguckrv0wfpamuqd7h5p2x34r48cdqm7yryu99x,0x6bb8d9707ece416bf2e11de1041a388c57da33f48e890397030201608a2467d7,https://explorer.shimmer.network/shimmer/block/0x287eb71f31026edd8382cd4eca03b67faf46592263e97380303d4b3fa20b77c0,2023-05-16 11:01:18
smr1qphw9p3rz9gq6glsle6zdrw42uuw9ec7paygpsrzfmwum9465e0gjltvlc0,0xda47de5eaad1a7f3b8198327e880309c8f3bfc4df673c7c5bc2df804646acbba,https://explorer.shimmer.network/shimmer/block/0x5051d718041a3c74d249d61d034c5f954ea67f2aba09c81db2a09a0c02bfe9a0,2023-05-16 11:04:25
smr1qz69cam8guv5kw0ykpq4th09faxafnpttvu8lgll9xej9wfcdqdq2mevdef,0x13870f450fde9550085373e5866c4c1704b9bdfe1e924c489846f3b0c33b7b6c,https://explorer.shimmer.network/shimmer/block/0x40dc17092abc33a7d5fce7f275019dd1974e30f125787f86552a71f62ada97dc,2023-05-16 11:08:58
smr1qrjdvxtlfvc37hu9gnlr56tm6mrmkhzzsvaahg6lveap0qhest3hy6lhtz0,0x301161b6f7519ec9d9350b26d610906a44adab76bf99643115a0ed45538d32ce,https://explorer.shimmer.network/shimmer/block/0x40dc17092abc33a7d5fce7f275019dd1974e30f125787f86552a71f62ada97dc,2023-05-16 11:08:58
smr1qze6fyf3vrm9lvxtx5utp9g6gwcvmnuchdl7d6rl9xuy8xzcvd8eq0nasuk,0x7b1a429db83e1bc8be2684cfe604b2ac9e29dbc8711441dc08a7b09ebb0a394d,https://explorer.shimmer.network/shimmer/block/0x40dc17092abc33a7d5fce7f275019dd1974e30f125787f86552a71f62ada97dc,2023-05-16 11:08:58
smr1qq88qrjgxjqjhw8a3v9xuxlmk0466kenwnl9l853fqcx2tx0haqpy3wc8ra,0x567bcc0d7a2607e4ec621b590472b7d74cfa8e7cd83a4ffcef53e6729fa7418b,https://explorer.shimmer.network/shimmer/block/0x40dc17092abc33a7d5fce7f275019dd1974e30f125787f86552a71f62ada97dc,2023-05-16 11:08:58
smr1qz5nffmww9nmay2tsk4vcwhy60p0cxdukkljwsrn7h42nc4la2nekw93cfk,0x7b1e417942b8e59bd137980d845fdc8c30f2e5830301d9b7dc944164fae411cb,https://explorer.shimmer.network/shimmer/block/0x40dc17092abc33a7d5fce7f275019dd1974e30f125787f86552a71f62ada97dc,2023-05-16 11:08:58
smr1qzcx546mzw923lecr7vapfpnhgfepafdqgpjhq8sf5vfh890u69a7ad5f2k,0xafd64533d321b57f4792c8692ab9ecf5c656066ee689ff26f44f81539b4e2045,https://explorer.shimmer.network/shimmer/block/0xcd28d2db763891c7531952c9eecdee1fee46b78bde9badac0010d0369eef14bc,2023-05-16 11:12:17
smr1qpnzdz60zt6ek8zm9jre26c7f5mk0l7lxskd8c6fm8nam4mxyx6yz0n9yzp,0x10c731c138cc17b7a3decb7e162bab9421cf97dcd6934d9f403e91f9cd96ffd1,https://explorer.shimmer.network/shimmer/block/0xdbf0691349f700bf3722c7e726ff0edfe89f8e35a6e605f45f6143cd41217b5c,2023-05-16 11:18:47
smr1qzmnxkmacpayvyqn57acxnmfytl7whw7ksp9d7vqgkj8jwge7w00c3ajsrf,0xbfa89c4f8072cdd1fc4aa3ad2d755bf00f559714b2367be0e8e9c54221f326e6,https://explorer.shimmer.network/shimmer/block/0x7cf4cd201b444bf90fef7e0970683eaf99ab5c9d18d4236cd491adfee7a87158,2023-05-16 11:21:46
smr1qqm6zce5fy6vpq4n2w90ysj8r2hpc944gm5sqjknjnn0r30eyzqlvea6s3u,0x17d2c93343632b511f122728912cd2e2de36ae4c01624449bb939a883dfd3abe,https://explorer.shimmer.network/shimmer/block/0x7cf4cd201b444bf90fef7e0970683eaf99ab5c9d18d4236cd491adfee7a87158,2023-05-16 11:21:46
smr1qp76p68gsaynqs0x6gkelu8sh9wd0vdz8ph2v8a3ndjngmw727rjscwjgzu,0x39952cc687335986e83bc77acd2b7a4c9b9b798b9c516cbad9ae63084503b6b0,https://explorer.shimmer.network/shimmer/block/0x4d2e441f0ee60d1d83f9ae0e71f10451a294a78d612cd0aca8be8d48f2c273e8,2023-05-16 11:26:59
smr1qz22rchqyhemsharnasn20xg6tfst3f4kzqqta0tagrj8assguws6wnzdne,0x38b0dcdcaec56f13a8f388228db8042f1dd0400b3230b8ebd21f694a0ca08037,https://explorer.shimmer.network/shimmer/block/0x3cb4cdcdd43ebb4daddf5dc169a2d6225c28ac132aef49658c2c2c00e1585750,2023-05-16 11:30:53
smr1qqtmxxylepmsq7mm6z7euhwccz33pglflzlq2z53zg97ft6hrd3hztypjrw,0x5da13441af0b4c1c7b2cf669a59b5676cb1225fc829c99a52ff837a8fa6fbaa5,https://explorer.shimmer.network/shimmer/block/0x3cb4cdcdd43ebb4daddf5dc169a2d6225c28ac132aef49658c2c2c00e1585750,2023-05-16 11:30:53
smr1qrk87wejfvejky9l3z0y8snqyntngcrke968cufu6tlsz20hjnalc9wwsw5,0x6bee96f56dd2d82abf28939cff2d9455e2a0fb32aead738e05e8c071500be948,https://explorer.shimmer.network/shimmer/block/0x3cb4cdcdd43ebb4daddf5dc169a2d6225c28ac132aef49658c2c2c00e1585750,2023-05-16 11:30:53
smr1qpszvm8acnrpxdc3ffltchwzjf2e2cxpg4vvtufw3n9jntmghwp0xlwfa3h,0xe80457af56c2cce07b2f4da1a34d6918b711c8c86f909c5bcd7ae63ffd345eb9,https://explorer.shimmer.network/shimmer/block/0x3cb4cdcdd43ebb4daddf5dc169a2d6225c28ac132aef49658c2c2c00e1585750,2023-05-16 11:30:53
smr1qzh20hv4rlhcxf5pplv5n42a2jxx09vdfvplk9jlnmsduzzj7phgw35tx9n,0x6dec36f6a1b7c9350a3f3a4c7ba39863faa7546f1894a5475a61c02259d1b479,https://explorer.shimmer.network/shimmer/block/0x27ac557aee875a4d7612555a85c53bb38e9c2cc5696e4096e84fbf83b04957b1,2023-05-16 11:36:09
smr1qzc9m5g407adue6lwwqcvpkrkwtffnvxdekvn00xzde0vyq7lqp3xt697ut,0x042233f65c96dfed835753d40325782a974c2ce55b726791ade3c939458cccf4,https://explorer.shimmer.network/shimmer/block/0x27ac557aee875a4d7612555a85c53bb38e9c2cc5696e4096e84fbf83b04957b1,2023-05-16 11:36:09
smr1qrmrtpd2sxe45j0tkzhw3l7ywge8wh98r4ppmyqx4wpt2429mjg6qctmc53,0x7b5eade3f378abea518723c1b744801ca1a14cff54ce6f0b134fc0361703621c,https://explorer.shimmer.network/shimmer/block/0x872797c76c36ceb2f2a08912a68b8f6ad17935f28367385339e74e011d327861,2023-05-16 11:39:08
smr1qqv5rtkx43ayl7s3smtd9qsly52j57c9xh452tw9q5axjjettpk3q0g2tkr,0x4a0a06fc398c63b5dbdfb25fecc47bfd865e71bc4dfad3d9154771b54a6f1f8e,https://explorer.shimmer.network/shimmer/block/0x72af84942aae35c9554063de056cf3bcc3198fc51aae6d9867d7dfc3279b9366,2023-05-16 11:42:36
smr1qp354dmspls7wxag9dw36ks7m6uce5npmuczyz78qwutm4mul0c7y2xh08q,0x134da7db300c03756cbcff2426cebca77d3aae71e0b0097b60e243e7c8efb152,https://explorer.shimmer.network/shimmer/block/0x44d6a6d26c5e8b383c27d77ebc82fb707b8f5186e33a7b96c9ac36b6c2e670d8,2023-05-16 11:45:44
smr1qq7gqmfnr308gl9fs4lxle9ys5xv48wsrnmuycs6y6ednugj2uy2wpvj96r,0x756d95b24c3e479faf87077dd6a1b79c57d3502091c8592d823c98aaf6fc267d,https://explorer.shimmer.network/shimmer/block/0x44d6a6d26c5e8b383c27d77ebc82fb707b8f5186e33a7b96c9ac36b6c2e670d8,2023-05-16 11:45:44
smr1qp2s576mzfwd5s47r9zya7ljjx23x9c5vnv7z3rdmxh83r45v0jvytlr60k,0xab1b9212933761ea93ad46a5905a5c91f5194ca5112a1ff511aa28125a516302,https://explorer.shimmer.network/shimmer/block/0x0897bf3929fed624bbc7b0448ede1c2d560954743f601dbff168e9e9e2f856d3,2023-05-16 11:52:04
smr1qrzjj97meuqk7mhu0hku44j5p4j7m2sc47c2mc4jzavv9485yt50ynqqth2,0xc623646f7564fa23239abc40016616de705bbc45d61a4dd6db7dbf52325791c9,https://explorer.shimmer.network/shimmer/block/0x0897bf3929fed624bbc7b0448ede1c2d560954743f601dbff168e9e9e2f856d3,2023-05-16 11:52:04
smr1qpmjc7ungl82txv2nn5asuv79crtc4php8csz7pwcv3a7w06nzm76fxkh33,0x3e1d2a53e5055d7c5dcb05a29f73efdb47dd590a43434e24465a120b91e7daec,https://explorer.shimmer.network/shimmer/block/0x0897bf3929fed624bbc7b0448ede1c2d560954743f601dbff168e9e9e2f856d3,2023-05-16 11:52:04
smr1qrj80pwkgyzpt7kxm3fg2g6t35t5z3pc700htfnfwj79mn7ze3f3w2xps2t,0x4f4bdcee99e2b32f46f5a0d9272b7a955183001c7ff87eff3e174e290eda847a,https://explorer.shimmer.network/shimmer/block/0x468774940e54f98d60b5590dc39a13a2fe35c159b62a3d38945a4a6f1899083a,2023-05-16 11:57:49
smr1qrj9duykhckqef4dhtw7jttq09tjtxfz7lj0les576wamehq8ffjkalcdh4,0x233982790b7f01c79a38c812578520215f3719c7f2a154508318d7a27f7e9960,https://explorer.shimmer.network/shimmer/block/0x468774940e54f98d60b5590dc39a13a2fe35c159b62a3d38945a4a6f1899083a,2023-05-16 11:57:49
smr1qqul5kn7dj77zehd46plp8jc5pwklcxh0740fxgduv63nwajxrlry9l6lsy,0x5ed96ffca2c806ae523940265798a68fbf0066f3439e75a2de26f1567c1992e6,https://explorer.shimmer.network/shimmer/block/0xe0e19bedadaae21a1d93a7c8a6ecffcbaf7ece2971689d992e6574b2b18cd5a8,2023-05-16 12:01:41
smr1qrlwyux5ymqqhyf6e0jzclkjqxxvrmwtkun0kj6cvg898tlz4tn6u6e5kp6,0x6dc7945252db94a5b9dca5dfde91eacc182e554ea6b7d9e23766434420d7ec48,https://explorer.shimmer.network/shimmer/block/0xe0e19bedadaae21a1d93a7c8a6ecffcbaf7ece2971689d992e6574b2b18cd5a8,2023-05-16 12:01:41
smr1qrggdktfwxn6a3m5xdjdwp2rw4xekvlg5g0m8zxtdqnw09wklu8v64zgkrq,0xbd313a76cb4cb61ac91b9b7607d2c33b204a21a7d1255c1d031093fed524b8d9,https://explorer.shimmer.network/shimmer/block/0x215f62d2d8ef36f6581f8928db76df8b94c833f0af382c016ded42aafeaa5091,2023-05-16 12:04:38
smr1qzdn32l082aff2vf2vdrhdz7yl0z99fluvd9lpmqdz0nlpwuhla96m448gh,0x96416e89296caf3cc2fbcfe27c5f57ce172eb90da3b64d87659888d8361b088a,https://explorer.shimmer.network/shimmer/block/0x9d555f5d882b2d2f6dd2eb882fe675fa79f78b1dc29c2a6ddc26b7ac00562f74,2023-05-16 12:09:01
smr1qpcz0u6d692dlc4qyzkqj6e6f79knv97tw9ptnx3pvcw2e58lcsckhzsuwj,0x6ba281e09feee3ce0db99782de6884d9e48525c2ca637f403e250e5e5f3800dd,https://explorer.shimmer.network/shimmer/block/0x9d555f5d882b2d2f6dd2eb882fe675fa79f78b1dc29c2a6ddc26b7ac00562f74,2023-05-16 12:09:01
smr1qr0f7sejv987nz2z3lfsnrvun2a680c5z25scw9nlfv3ces6h84r2ry0ewr,0xa70029612ce8039f9bcd7aec048a2215c21e03d5b49d832e490a7512a604878c,https://explorer.shimmer.network/shimmer/block/0xec7ca042e1be3fc287117f7fdab13b21fb224e2e66d5179bdabd34ddb008dc37,2023-05-16 12:11:53
smr1qpedc9tk3nj45q0l8p0gav5vhj5jv0stfj5dgqlqv8mex49rsmhuc96d6c0,0xc692231d47e75978ece63a4d97c33fa6b385418fd1d9a731f76caad264f581a5,https://explorer.shimmer.network/shimmer/block/0xec7ca042e1be3fc287117f7fdab13b21fb224e2e66d5179bdabd34ddb008dc37,2023-05-16 12:11:53
smr1qp9jvf7p5act88t3xh9fvaeg6gc6s5386slugsue37a3tq5ce4n5zxmv0qk,0xe9b6112e44e8bd1d9cb876e307a1dfcb93e1100afe2140919643d0dec58350cc,https://explorer.shimmer.network/shimmer/block/0xf8f18b728fca3e677b4b629b066bbe1d2ec47838fcea710877d66a87596b6695,2023-05-16 12:14:55
smr1qqjzlz8tkvpqua46xmmul7zja6k2963jeff80fj67l08jey8uvh6g7us4md,0x9b99c13f4ec686621723240bb517f05518bf7fae52044372ffab93bdd31c9ed2,https://explorer.shimmer.network/shimmer/block/0x88a9fd8175c3d84f7ddc6631e19c779c5ab6b09846603ed5acbbab8c7e5b0e4d,2023-05-16 12:18:19
smr1qzzuflehc4jr7kc8dndcdj3ywf04krpg2pf9xw8wvpx9v34tute652rdnef,0x0fd5607544eee171b0974982674e99fca34b7ee378f94246a9532ab3e404a708,https://explorer.shimmer.network/shimmer/block/0xa582b3c5f537b783234e9a29a6b6ac41bba3a479d318b74be0ec08bb8c88a3fb,2023-05-16 12:24:21
smr1qz77tqcffcwwmhckdzm4fm8jya2fk553hp8p5tse5yvl8mffevdm2pc2q6p,0xeb891a2b846b0ae1e60e9f5b862b717826d1291f31635df989f6706d988bcd48,https://explorer.shimmer.network/shimmer/block/0xa582b3c5f537b783234e9a29a6b6ac41bba3a479d318b74be0ec08bb8c88a3fb,2023-05-16 12:24:21
smr1qr5ee5gcu75mwt56vzp3ftpmt5j76dh3a5932sujluxffd3vmw27yzupq5m,0x7e0fe814ca47b699f4a9c4c37ee9235dfae5c6e81a1178fbb67d56d337bdf676,https://explorer.shimmer.network/shimmer/block/0x71c4ce5a10ad13547a1c7352e2bfc435b6dfa9252b501b3811df34c839e87533,2023-05-16 12:27:11
